full_path,path,class
/Users/amirbajmukasev/pp_5/dataset/brown/0522.jpg,dataset/brown/0522.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0244.jpg,dataset/brown/0244.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0913.jpg,dataset/brown/0913.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0907.jpg,dataset/brown/0907.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0091.jpg,dataset/brown/0091.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0085.jpg,dataset/brown/0085.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0708.jpg,dataset/brown/0708.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0734.jpg,dataset/brown/0734.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0052.jpg,dataset/brown/0052.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0046.jpg,dataset/brown/0046.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0720.jpg,dataset/brown/0720.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0718.jpg,dataset/brown/0718.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0724.jpg,dataset/brown/0724.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0042.jpg,dataset/brown/0042.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0056.jpg,dataset/brown/0056.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0730.jpg,dataset/brown/0730.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0903.jpg,dataset/brown/0903.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0917.jpg,dataset/brown/0917.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0081.jpg,dataset/brown/0081.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0095.jpg,dataset/brown/0095.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0268.jpg,dataset/brown/0268.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0240.jpg,dataset/brown/0240.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0526.jpg,dataset/brown/0526.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0532.jpg,dataset/brown/0532.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0254.jpg,dataset/brown/0254.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0283.jpg,dataset/brown/0283.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0297.jpg,dataset/brown/0297.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0308.jpg,dataset/brown/0308.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0334.jpg,dataset/brown/0334.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0452.jpg,dataset/brown/0452.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0446.jpg,dataset/brown/0446.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0320.jpg,dataset/brown/0320.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0491.jpg,dataset/brown/0491.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0485.jpg,dataset/brown/0485.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0678.jpg,dataset/brown/0678.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0888.jpg,dataset/brown/0888.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0650.jpg,dataset/brown/0650.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0136.jpg,dataset/brown/0136.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0122.jpg,dataset/brown/0122.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0644.jpg,dataset/brown/0644.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0877.jpg,dataset/brown/0877.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0863.jpg,dataset/brown/0863.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0693.jpg,dataset/brown/0693.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0687.jpg,dataset/brown/0687.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0686.jpg,dataset/brown/0686.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0692.jpg,dataset/brown/0692.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0862.jpg,dataset/brown/0862.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0876.jpg,dataset/brown/0876.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0123.jpg,dataset/brown/0123.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0645.jpg,dataset/brown/0645.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0651.jpg,dataset/brown/0651.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0889.jpg,dataset/brown/0889.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0137.jpg,dataset/brown/0137.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0679.jpg,dataset/brown/0679.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0484.jpg,dataset/brown/0484.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0490.jpg,dataset/brown/0490.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0447.jpg,dataset/brown/0447.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0321.jpg,dataset/brown/0321.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0335.jpg,dataset/brown/0335.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0453.jpg,dataset/brown/0453.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0309.jpg,dataset/brown/0309.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0296.jpg,dataset/brown/0296.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0282.jpg,dataset/brown/0282.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0533.jpg,dataset/brown/0533.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0255.jpg,dataset/brown/0255.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0241.jpg,dataset/brown/0241.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0527.jpg,dataset/brown/0527.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0269.jpg,dataset/brown/0269.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0094.jpg,dataset/brown/0094.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0080.jpg,dataset/brown/0080.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0916.jpg,dataset/brown/0916.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0902.jpg,dataset/brown/0902.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0057.jpg,dataset/brown/0057.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0731.jpg,dataset/brown/0731.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0725.jpg,dataset/brown/0725.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0043.jpg,dataset/brown/0043.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0719.jpg,dataset/brown/0719.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0069.jpg,dataset/brown/0069.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0733.jpg,dataset/brown/0733.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0055.jpg,dataset/brown/0055.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0041.jpg,dataset/brown/0041.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0727.jpg,dataset/brown/0727.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0914.jpg,dataset/brown/0914.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0900.jpg,dataset/brown/0900.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0928.jpg,dataset/brown/0928.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0096.jpg,dataset/brown/0096.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0082.jpg,dataset/brown/0082.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0519.jpg,dataset/brown/0519.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0257.jpg,dataset/brown/0257.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0531.jpg,dataset/brown/0531.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0525.jpg,dataset/brown/0525.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0243.jpg,dataset/brown/0243.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0294.jpg,dataset/brown/0294.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0280.jpg,dataset/brown/0280.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0479.jpg,dataset/brown/0479.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0323.jpg,dataset/brown/0323.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0445.jpg,dataset/brown/0445.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0451.jpg,dataset/brown/0451.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0337.jpg,dataset/brown/0337.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0486.jpg,dataset/brown/0486.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0492.jpg,dataset/brown/0492.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0109.jpg,dataset/brown/0109.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0647.jpg,dataset/brown/0647.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0121.jpg,dataset/brown/0121.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0135.jpg,dataset/brown/0135.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0653.jpg,dataset/brown/0653.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0860.jpg,dataset/brown/0860.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0874.jpg,dataset/brown/0874.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0684.jpg,dataset/brown/0684.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0690.jpg,dataset/brown/0690.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0848.jpg,dataset/brown/0848.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0849.jpg,dataset/brown/0849.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0691.jpg,dataset/brown/0691.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0685.jpg,dataset/brown/0685.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0875.jpg,dataset/brown/0875.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0861.jpg,dataset/brown/0861.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0134.jpg,dataset/brown/0134.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0652.jpg,dataset/brown/0652.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0646.jpg,dataset/brown/0646.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0120.jpg,dataset/brown/0120.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0108.jpg,dataset/brown/0108.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0493.jpg,dataset/brown/0493.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0487.jpg,dataset/brown/0487.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0450.jpg,dataset/brown/0450.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0336.jpg,dataset/brown/0336.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0322.jpg,dataset/brown/0322.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0444.jpg,dataset/brown/0444.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0478.jpg,dataset/brown/0478.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0281.jpg,dataset/brown/0281.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0295.jpg,dataset/brown/0295.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0524.jpg,dataset/brown/0524.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0242.jpg,dataset/brown/0242.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0256.jpg,dataset/brown/0256.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0530.jpg,dataset/brown/0530.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0518.jpg,dataset/brown/0518.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0083.jpg,dataset/brown/0083.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0929.jpg,dataset/brown/0929.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0097.jpg,dataset/brown/0097.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0901.jpg,dataset/brown/0901.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0915.jpg,dataset/brown/0915.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0040.jpg,dataset/brown/0040.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0726.jpg,dataset/brown/0726.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0732.jpg,dataset/brown/0732.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0054.jpg,dataset/brown/0054.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/brown/0068.jpg,dataset/brown/0068.jpg,brown
/Users/amirbajmukasev/pp_5/dataset/polar/0071.jpg,dataset/polar/0071.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0717.jpg,dataset/polar/0717.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0703.jpg,dataset/polar/0703.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0065.jpg,dataset/polar/0065.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0059.jpg,dataset/polar/0059.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0918.jpg,dataset/polar/0918.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0930.jpg,dataset/polar/0930.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0924.jpg,dataset/polar/0924.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0515.jpg,dataset/polar/0515.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0273.jpg,dataset/polar/0273.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0267.jpg,dataset/polar/0267.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0501.jpg,dataset/polar/0501.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0529.jpg,dataset/polar/0529.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0298.jpg,dataset/polar/0298.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0461.jpg,dataset/polar/0461.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0307.jpg,dataset/polar/0307.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0313.jpg,dataset/polar/0313.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0475.jpg,dataset/polar/0475.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0449.jpg,dataset/polar/0449.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0105.jpg,dataset/polar/0105.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0663.jpg,dataset/polar/0663.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0677.jpg,dataset/polar/0677.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0111.jpg,dataset/polar/0111.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0139.jpg,dataset/polar/0139.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0887.jpg,dataset/polar/0887.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0893.jpg,dataset/polar/0893.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0878.jpg,dataset/polar/0878.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0844.jpg,dataset/polar/0844.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0688.jpg,dataset/polar/0688.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0850.jpg,dataset/polar/0850.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0851.jpg,dataset/polar/0851.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0689.jpg,dataset/polar/0689.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0845.jpg,dataset/polar/0845.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0879.jpg,dataset/polar/0879.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0892.jpg,dataset/polar/0892.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0138.jpg,dataset/polar/0138.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0886.jpg,dataset/polar/0886.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0676.jpg,dataset/polar/0676.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0110.jpg,dataset/polar/0110.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0104.jpg,dataset/polar/0104.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0662.jpg,dataset/polar/0662.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0448.jpg,dataset/polar/0448.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0312.jpg,dataset/polar/0312.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0474.jpg,dataset/polar/0474.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0460.jpg,dataset/polar/0460.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0306.jpg,dataset/polar/0306.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0299.jpg,dataset/polar/0299.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0528.jpg,dataset/polar/0528.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0266.jpg,dataset/polar/0266.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0500.jpg,dataset/polar/0500.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0514.jpg,dataset/polar/0514.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0272.jpg,dataset/polar/0272.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0925.jpg,dataset/polar/0925.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0931.jpg,dataset/polar/0931.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0919.jpg,dataset/polar/0919.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0058.jpg,dataset/polar/0058.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0702.jpg,dataset/polar/0702.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0064.jpg,dataset/polar/0064.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0070.jpg,dataset/polar/0070.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0716.jpg,dataset/polar/0716.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0066.jpg,dataset/polar/0066.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0700.jpg,dataset/polar/0700.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0714.jpg,dataset/polar/0714.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0072.jpg,dataset/polar/0072.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0728.jpg,dataset/polar/0728.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0099.jpg,dataset/polar/0099.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0927.jpg,dataset/polar/0927.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0933.jpg,dataset/polar/0933.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0502.jpg,dataset/polar/0502.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0264.jpg,dataset/polar/0264.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0270.jpg,dataset/polar/0270.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0516.jpg,dataset/polar/0516.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0258.jpg,dataset/polar/0258.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0476.jpg,dataset/polar/0476.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0310.jpg,dataset/polar/0310.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0304.jpg,dataset/polar/0304.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0462.jpg,dataset/polar/0462.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0338.jpg,dataset/polar/0338.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0489.jpg,dataset/polar/0489.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0112.jpg,dataset/polar/0112.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0674.jpg,dataset/polar/0674.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0660.jpg,dataset/polar/0660.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0106.jpg,dataset/polar/0106.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0890.jpg,dataset/polar/0890.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0648.jpg,dataset/polar/0648.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0884.jpg,dataset/polar/0884.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0853.jpg,dataset/polar/0853.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0847.jpg,dataset/polar/0847.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0846.jpg,dataset/polar/0846.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0852.jpg,dataset/polar/0852.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0885.jpg,dataset/polar/0885.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0649.jpg,dataset/polar/0649.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0891.jpg,dataset/polar/0891.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0661.jpg,dataset/polar/0661.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0107.jpg,dataset/polar/0107.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0113.jpg,dataset/polar/0113.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0675.jpg,dataset/polar/0675.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0488.jpg,dataset/polar/0488.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0339.jpg,dataset/polar/0339.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0305.jpg,dataset/polar/0305.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0463.jpg,dataset/polar/0463.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0477.jpg,dataset/polar/0477.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0311.jpg,dataset/polar/0311.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0259.jpg,dataset/polar/0259.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0271.jpg,dataset/polar/0271.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0517.jpg,dataset/polar/0517.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0503.jpg,dataset/polar/0503.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0265.jpg,dataset/polar/0265.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0932.jpg,dataset/polar/0932.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0098.jpg,dataset/polar/0098.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0926.jpg,dataset/polar/0926.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0729.jpg,dataset/polar/0729.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0715.jpg,dataset/polar/0715.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0073.jpg,dataset/polar/0073.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0067.jpg,dataset/polar/0067.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0701.jpg,dataset/polar/0701.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0739.jpg,dataset/polar/0739.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0705.jpg,dataset/polar/0705.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0063.jpg,dataset/polar/0063.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0077.jpg,dataset/polar/0077.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0711.jpg,dataset/polar/0711.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0922.jpg,dataset/polar/0922.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0088.jpg,dataset/polar/0088.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0936.jpg,dataset/polar/0936.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0249.jpg,dataset/polar/0249.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0261.jpg,dataset/polar/0261.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0507.jpg,dataset/polar/0507.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0513.jpg,dataset/polar/0513.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0275.jpg,dataset/polar/0275.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0329.jpg,dataset/polar/0329.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0315.jpg,dataset/polar/0315.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0473.jpg,dataset/polar/0473.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0467.jpg,dataset/polar/0467.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0301.jpg,dataset/polar/0301.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0498.jpg,dataset/polar/0498.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0895.jpg,dataset/polar/0895.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0881.jpg,dataset/polar/0881.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0659.jpg,dataset/polar/0659.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0671.jpg,dataset/polar/0671.jpg,polar
/Users/amirbajmukasev/pp_5/dataset/polar/0117.jpg,dataset/polar/0117.jpg,polar
