full_path,path,class
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0081.jpg,brown_0081.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0095.jpg,brown_0095.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0268.jpg,brown_0268.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0240.jpg,brown_0240.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0526.jpg,brown_0526.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0532.jpg,brown_0532.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0254.jpg,brown_0254.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0283.jpg,brown_0283.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0297.jpg,brown_0297.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0308.jpg,brown_0308.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0334.jpg,brown_0334.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0452.jpg,brown_0452.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0446.jpg,brown_0446.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0320.jpg,brown_0320.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0491.jpg,brown_0491.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0485.jpg,brown_0485.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0678.jpg,brown_0678.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0888.jpg,brown_0888.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0650.jpg,brown_0650.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0136.jpg,brown_0136.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0122.jpg,brown_0122.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0644.jpg,brown_0644.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0877.jpg,brown_0877.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0863.jpg,brown_0863.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0693.jpg,brown_0693.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0687.jpg,brown_0687.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0686.jpg,brown_0686.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0692.jpg,brown_0692.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0862.jpg,brown_0862.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0876.jpg,brown_0876.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0123.jpg,brown_0123.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0645.jpg,brown_0645.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0651.jpg,brown_0651.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0889.jpg,brown_0889.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0137.jpg,brown_0137.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0679.jpg,brown_0679.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0484.jpg,brown_0484.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0490.jpg,brown_0490.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0447.jpg,brown_0447.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0321.jpg,brown_0321.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0335.jpg,brown_0335.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0453.jpg,brown_0453.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0309.jpg,brown_0309.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0296.jpg,brown_0296.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0282.jpg,brown_0282.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0533.jpg,brown_0533.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0255.jpg,brown_0255.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0241.jpg,brown_0241.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0527.jpg,brown_0527.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0269.jpg,brown_0269.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0094.jpg,brown_0094.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0080.jpg,brown_0080.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0916.jpg,brown_0916.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0902.jpg,brown_0902.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0057.jpg,brown_0057.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0731.jpg,brown_0731.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0725.jpg,brown_0725.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0043.jpg,brown_0043.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0719.jpg,brown_0719.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0069.jpg,brown_0069.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0733.jpg,brown_0733.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0055.jpg,brown_0055.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0041.jpg,brown_0041.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0727.jpg,brown_0727.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0914.jpg,brown_0914.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0900.jpg,brown_0900.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0928.jpg,brown_0928.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0096.jpg,brown_0096.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0082.jpg,brown_0082.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0519.jpg,brown_0519.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0257.jpg,brown_0257.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0531.jpg,brown_0531.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0525.jpg,brown_0525.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0243.jpg,brown_0243.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0294.jpg,brown_0294.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0280.jpg,brown_0280.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0479.jpg,brown_0479.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0323.jpg,brown_0323.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0445.jpg,brown_0445.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0451.jpg,brown_0451.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0337.jpg,brown_0337.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0486.jpg,brown_0486.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0492.jpg,brown_0492.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0109.jpg,brown_0109.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0647.jpg,brown_0647.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0121.jpg,brown_0121.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0135.jpg,brown_0135.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0653.jpg,brown_0653.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0860.jpg,brown_0860.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0874.jpg,brown_0874.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0684.jpg,brown_0684.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0690.jpg,brown_0690.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0848.jpg,brown_0848.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0849.jpg,brown_0849.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0691.jpg,brown_0691.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0685.jpg,brown_0685.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0875.jpg,brown_0875.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0861.jpg,brown_0861.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0134.jpg,brown_0134.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0652.jpg,brown_0652.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0646.jpg,brown_0646.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0120.jpg,brown_0120.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0108.jpg,brown_0108.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0493.jpg,brown_0493.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0487.jpg,brown_0487.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0450.jpg,brown_0450.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0336.jpg,brown_0336.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0322.jpg,brown_0322.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0444.jpg,brown_0444.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0478.jpg,brown_0478.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0281.jpg,brown_0281.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0295.jpg,brown_0295.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0524.jpg,brown_0524.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0242.jpg,brown_0242.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0256.jpg,brown_0256.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0530.jpg,brown_0530.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0518.jpg,brown_0518.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0083.jpg,brown_0083.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0929.jpg,brown_0929.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0097.jpg,brown_0097.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0901.jpg,brown_0901.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0915.jpg,brown_0915.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0040.jpg,brown_0040.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0726.jpg,brown_0726.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0732.jpg,brown_0732.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0054.jpg,brown_0054.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/brown_0068.jpg,brown_0068.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0071.jpg,polar_0071.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0717.jpg,polar_0717.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0703.jpg,polar_0703.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0065.jpg,polar_0065.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0059.jpg,polar_0059.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0918.jpg,polar_0918.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0930.jpg,polar_0930.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0924.jpg,polar_0924.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0515.jpg,polar_0515.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0273.jpg,polar_0273.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0267.jpg,polar_0267.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0501.jpg,polar_0501.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0529.jpg,polar_0529.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0298.jpg,polar_0298.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0461.jpg,polar_0461.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0307.jpg,polar_0307.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0313.jpg,polar_0313.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0475.jpg,polar_0475.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0449.jpg,polar_0449.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0105.jpg,polar_0105.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0663.jpg,polar_0663.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0677.jpg,polar_0677.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0111.jpg,polar_0111.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0139.jpg,polar_0139.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0887.jpg,polar_0887.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0893.jpg,polar_0893.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0878.jpg,polar_0878.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0844.jpg,polar_0844.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0688.jpg,polar_0688.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0850.jpg,polar_0850.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0851.jpg,polar_0851.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0689.jpg,polar_0689.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0845.jpg,polar_0845.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0879.jpg,polar_0879.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0892.jpg,polar_0892.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0138.jpg,polar_0138.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0886.jpg,polar_0886.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0676.jpg,polar_0676.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0110.jpg,polar_0110.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0104.jpg,polar_0104.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0662.jpg,polar_0662.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0448.jpg,polar_0448.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0312.jpg,polar_0312.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0474.jpg,polar_0474.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0460.jpg,polar_0460.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0306.jpg,polar_0306.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0299.jpg,polar_0299.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0528.jpg,polar_0528.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0266.jpg,polar_0266.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0500.jpg,polar_0500.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0514.jpg,polar_0514.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0272.jpg,polar_0272.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0925.jpg,polar_0925.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0931.jpg,polar_0931.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0919.jpg,polar_0919.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0058.jpg,polar_0058.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0702.jpg,polar_0702.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0064.jpg,polar_0064.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0070.jpg,polar_0070.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0716.jpg,polar_0716.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0066.jpg,polar_0066.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0700.jpg,polar_0700.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0714.jpg,polar_0714.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0072.jpg,polar_0072.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0728.jpg,polar_0728.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0099.jpg,polar_0099.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0927.jpg,polar_0927.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0933.jpg,polar_0933.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0502.jpg,polar_0502.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0264.jpg,polar_0264.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0270.jpg,polar_0270.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0516.jpg,polar_0516.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0258.jpg,polar_0258.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0476.jpg,polar_0476.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0310.jpg,polar_0310.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0304.jpg,polar_0304.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0462.jpg,polar_0462.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0338.jpg,polar_0338.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0489.jpg,polar_0489.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0112.jpg,polar_0112.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0674.jpg,polar_0674.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0660.jpg,polar_0660.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0106.jpg,polar_0106.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0890.jpg,polar_0890.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0648.jpg,polar_0648.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0884.jpg,polar_0884.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0853.jpg,polar_0853.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0847.jpg,polar_0847.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0846.jpg,polar_0846.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0852.jpg,polar_0852.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0885.jpg,polar_0885.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0649.jpg,polar_0649.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0891.jpg,polar_0891.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0661.jpg,polar_0661.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0107.jpg,polar_0107.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0113.jpg,polar_0113.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0675.jpg,polar_0675.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0488.jpg,polar_0488.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0339.jpg,polar_0339.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0305.jpg,polar_0305.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0463.jpg,polar_0463.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0477.jpg,polar_0477.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0311.jpg,polar_0311.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0259.jpg,polar_0259.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0271.jpg,polar_0271.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0517.jpg,polar_0517.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0503.jpg,polar_0503.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0265.jpg,polar_0265.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0932.jpg,polar_0932.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0098.jpg,polar_0098.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0926.jpg,polar_0926.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0729.jpg,polar_0729.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0715.jpg,polar_0715.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0073.jpg,polar_0073.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0067.jpg,polar_0067.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0701.jpg,polar_0701.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0739.jpg,polar_0739.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0705.jpg,polar_0705.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0063.jpg,polar_0063.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0077.jpg,polar_0077.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0711.jpg,polar_0711.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0922.jpg,polar_0922.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0088.jpg,polar_0088.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0936.jpg,polar_0936.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0249.jpg,polar_0249.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0261.jpg,polar_0261.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0507.jpg,polar_0507.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0513.jpg,polar_0513.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0275.jpg,polar_0275.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0329.jpg,polar_0329.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0315.jpg,polar_0315.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0473.jpg,polar_0473.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0467.jpg,polar_0467.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0301.jpg,polar_0301.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0498.jpg,polar_0498.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0895.jpg,polar_0895.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0881.jpg,polar_0881.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0659.jpg,polar_0659.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0671.jpg,polar_0671.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0117.jpg,polar_0117.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0103.jpg,polar_0103.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0665.jpg,polar_0665.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0856.jpg,polar_0856.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0842.jpg,polar_0842.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0843.jpg,polar_0843.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0857.jpg,polar_0857.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0102.jpg,polar_0102.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0664.jpg,polar_0664.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0670.jpg,polar_0670.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0116.jpg,polar_0116.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0658.jpg,polar_0658.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0880.jpg,polar_0880.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0894.jpg,polar_0894.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0499.jpg,polar_0499.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0466.jpg,polar_0466.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0300.jpg,polar_0300.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0314.jpg,polar_0314.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0472.jpg,polar_0472.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0328.jpg,polar_0328.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0512.jpg,polar_0512.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0274.jpg,polar_0274.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0260.jpg,polar_0260.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0506.jpg,polar_0506.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_copy/polar_0248.jpg,polar_0248.jpg,polar
