full_path,path,class
/Users/amirbajmukasev/pp_5/dataset_random/1509.jpg,dataset_random/1509.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4983.jpg,dataset_random/4983.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4660.jpg,dataset_random/4660.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/5322.jpg,dataset_random/5322.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/6164.jpg,dataset_random/6164.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/9542.jpg,dataset_random/9542.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4175.jpg,dataset_random/4175.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/5258.jpg,dataset_random/5258.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1392.jpg,dataset_random/1392.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4372.jpg,dataset_random/4372.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4417.jpg,dataset_random/4417.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1505.jpg,dataset_random/1505.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/6317.jpg,dataset_random/6317.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/3925.jpg,dataset_random/3925.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/445.jpg,dataset_random/445.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1811.jpg,dataset_random/1811.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/9138.jpg,dataset_random/9138.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/5305.jpg,dataset_random/5305.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/6144.jpg,dataset_random/6144.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/5220.jpg,dataset_random/5220.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/5217.jpg,dataset_random/5217.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4366.jpg,dataset_random/4366.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2595.jpg,dataset_random/2595.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4435.jpg,dataset_random/4435.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2795.jpg,dataset_random/2795.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/6995.jpg,dataset_random/6995.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/3695.jpg,dataset_random/3695.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2831.jpg,dataset_random/2831.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2909.jpg,dataset_random/2909.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4952.jpg,dataset_random/4952.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/9710.jpg,dataset_random/9710.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2561.jpg,dataset_random/2561.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/8319.jpg,dataset_random/8319.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/7528.jpg,dataset_random/7528.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/8784.jpg,dataset_random/8784.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/9276.jpg,dataset_random/9276.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/987.jpg,dataset_random/987.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/461.jpg,dataset_random/461.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2460.jpg,dataset_random/2460.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/3014.jpg,dataset_random/3014.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4180.jpg,dataset_random/4180.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/6200.jpg,dataset_random/6200.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2805.jpg,dataset_random/2805.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2859.jpg,dataset_random/2859.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/9111.jpg,dataset_random/9111.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/8693.jpg,dataset_random/8693.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2000.jpg,dataset_random/2000.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/9512.jpg,dataset_random/9512.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4542.jpg,dataset_random/4542.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1059.jpg,dataset_random/1059.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4596.jpg,dataset_random/4596.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/7539.jpg,dataset_random/7539.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1897.jpg,dataset_random/1897.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2587.jpg,dataset_random/2587.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/5022.jpg,dataset_random/5022.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4928.jpg,dataset_random/4928.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/5341.jpg,dataset_random/5341.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4759.jpg,dataset_random/4759.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/172.jpg,dataset_random/172.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4726.jpg,dataset_random/4726.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/6045.jpg,dataset_random/6045.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4401.jpg,dataset_random/4401.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/8606.jpg,dataset_random/8606.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/6062.jpg,dataset_random/6062.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4499.jpg,dataset_random/4499.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/3406.jpg,dataset_random/3406.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4161.jpg,dataset_random/4161.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1893.jpg,dataset_random/1893.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/106.jpg,dataset_random/106.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/3951.jpg,dataset_random/3951.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4902.jpg,dataset_random/4902.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/5425.jpg,dataset_random/5425.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4379.jpg,dataset_random/4379.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/9004.jpg,dataset_random/9004.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/65.jpg,dataset_random/65.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/779.jpg,dataset_random/779.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/7320.jpg,dataset_random/7320.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/7712.jpg,dataset_random/7712.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/8000.jpg,dataset_random/8000.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/438.jpg,dataset_random/438.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/3991.jpg,dataset_random/3991.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1346.jpg,dataset_random/1346.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1489.jpg,dataset_random/1489.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1086.jpg,dataset_random/1086.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1216.jpg,dataset_random/1216.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2772.jpg,dataset_random/2772.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/8742.jpg,dataset_random/8742.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/291.jpg,dataset_random/291.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/8928.jpg,dataset_random/8928.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/971.jpg,dataset_random/971.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/7788.jpg,dataset_random/7788.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2695.jpg,dataset_random/2695.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2857.jpg,dataset_random/2857.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/6948.jpg,dataset_random/6948.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/404.jpg,dataset_random/404.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/7963.jpg,dataset_random/7963.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/5079.jpg,dataset_random/5079.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1859.jpg,dataset_random/1859.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/1417.jpg,dataset_random/1417.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/9467.jpg,dataset_random/9467.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/4761.jpg,dataset_random/4761.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/2567.jpg,dataset_random/2567.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/8524.jpg,dataset_random/8524.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/275.jpg,dataset_random/275.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/9320.jpg,dataset_random/9320.jpg,brown
/Users/amirbajmukasev/pp_5/dataset_random/5330.jpg,dataset_random/5330.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6180.jpg,dataset_random/6180.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3138.jpg,dataset_random/3138.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6550.jpg,dataset_random/6550.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3576.jpg,dataset_random/3576.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9574.jpg,dataset_random/9574.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5910.jpg,dataset_random/5910.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1824.jpg,dataset_random/1824.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3644.jpg,dataset_random/3644.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3688.jpg,dataset_random/3688.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4212.jpg,dataset_random/4212.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4794.jpg,dataset_random/4794.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7596.jpg,dataset_random/7596.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8487.jpg,dataset_random/8487.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7814.jpg,dataset_random/7814.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7132.jpg,dataset_random/7132.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/586.jpg,dataset_random/586.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4252.jpg,dataset_random/4252.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5365.jpg,dataset_random/5365.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5392.jpg,dataset_random/5392.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2122.jpg,dataset_random/2122.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8516.jpg,dataset_random/8516.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1074.jpg,dataset_random/1074.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3957.jpg,dataset_random/3957.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1423.jpg,dataset_random/1423.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6365.jpg,dataset_random/6365.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8470.jpg,dataset_random/8470.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7414.jpg,dataset_random/7414.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8465.jpg,dataset_random/8465.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5991.jpg,dataset_random/5991.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7617.jpg,dataset_random/7617.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9824.jpg,dataset_random/9824.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9004.jpg,dataset_random/9004.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4238.jpg,dataset_random/4238.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6579.jpg,dataset_random/6579.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/656.jpg,dataset_random/656.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1989.jpg,dataset_random/1989.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5513.jpg,dataset_random/5513.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5340.jpg,dataset_random/5340.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/29.jpg,dataset_random/29.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2778.jpg,dataset_random/2778.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6170.jpg,dataset_random/6170.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6836.jpg,dataset_random/6836.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2787.jpg,dataset_random/2787.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6833.jpg,dataset_random/6833.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4239.jpg,dataset_random/4239.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9605.jpg,dataset_random/9605.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4895.jpg,dataset_random/4895.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1375.jpg,dataset_random/1375.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6593.jpg,dataset_random/6593.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/359.jpg,dataset_random/359.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7464.jpg,dataset_random/7464.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8328.jpg,dataset_random/8328.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9123.jpg,dataset_random/9123.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6091.jpg,dataset_random/6091.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8839.jpg,dataset_random/8839.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5160.jpg,dataset_random/5160.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/502.jpg,dataset_random/502.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/561.jpg,dataset_random/561.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5361.jpg,dataset_random/5361.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7130.jpg,dataset_random/7130.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2542.jpg,dataset_random/2542.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2013.jpg,dataset_random/2013.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9215.jpg,dataset_random/9215.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9247.jpg,dataset_random/9247.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1119.jpg,dataset_random/1119.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2863.jpg,dataset_random/2863.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6379.jpg,dataset_random/6379.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6247.jpg,dataset_random/6247.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6510.jpg,dataset_random/6510.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8054.jpg,dataset_random/8054.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3272.jpg,dataset_random/3272.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2466.jpg,dataset_random/2466.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7043.jpg,dataset_random/7043.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1382.jpg,dataset_random/1382.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9431.jpg,dataset_random/9431.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8354.jpg,dataset_random/8354.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8519.jpg,dataset_random/8519.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7834.jpg,dataset_random/7834.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3061.jpg,dataset_random/3061.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5257.jpg,dataset_random/5257.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9918.jpg,dataset_random/9918.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6240.jpg,dataset_random/6240.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3147.jpg,dataset_random/3147.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8157.jpg,dataset_random/8157.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4725.jpg,dataset_random/4725.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6813.jpg,dataset_random/6813.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2342.jpg,dataset_random/2342.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4856.jpg,dataset_random/4856.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8014.jpg,dataset_random/8014.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6594.jpg,dataset_random/6594.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/405.jpg,dataset_random/405.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3497.jpg,dataset_random/3497.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1339.jpg,dataset_random/1339.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2964.jpg,dataset_random/2964.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1981.jpg,dataset_random/1981.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9461.jpg,dataset_random/9461.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2722.jpg,dataset_random/2722.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/213.jpg,dataset_random/213.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7340.jpg,dataset_random/7340.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9705.jpg,dataset_random/9705.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1738.jpg,dataset_random/1738.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4174.jpg,dataset_random/4174.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6861.jpg,dataset_random/6861.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1778.jpg,dataset_random/1778.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2470.jpg,dataset_random/2470.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/13.jpg,dataset_random/13.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6472.jpg,dataset_random/6472.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1313.jpg,dataset_random/1313.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5812.jpg,dataset_random/5812.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1340.jpg,dataset_random/1340.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7373.jpg,dataset_random/7373.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1980.jpg,dataset_random/1980.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3225.jpg,dataset_random/3225.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/534.jpg,dataset_random/534.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/651.jpg,dataset_random/651.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8777.jpg,dataset_random/8777.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9661.jpg,dataset_random/9661.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7001.jpg,dataset_random/7001.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5774.jpg,dataset_random/5774.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1276.jpg,dataset_random/1276.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1115.jpg,dataset_random/1115.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5929.jpg,dataset_random/5929.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4658.jpg,dataset_random/4658.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3924.jpg,dataset_random/3924.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9652.jpg,dataset_random/9652.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6817.jpg,dataset_random/6817.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4765.jpg,dataset_random/4765.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8493.jpg,dataset_random/8493.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2117.jpg,dataset_random/2117.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7674.jpg,dataset_random/7674.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8197.jpg,dataset_random/8197.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2040.jpg,dataset_random/2040.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8173.jpg,dataset_random/8173.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9466.jpg,dataset_random/9466.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2102.jpg,dataset_random/2102.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4668.jpg,dataset_random/4668.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/2664.jpg,dataset_random/2664.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1001.jpg,dataset_random/1001.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1644.jpg,dataset_random/1644.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9189.jpg,dataset_random/9189.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/139.jpg,dataset_random/139.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1002.jpg,dataset_random/1002.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/402.jpg,dataset_random/402.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8233.jpg,dataset_random/8233.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6781.jpg,dataset_random/6781.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7616.jpg,dataset_random/7616.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9943.jpg,dataset_random/9943.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9933.jpg,dataset_random/9933.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9039.jpg,dataset_random/9039.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4547.jpg,dataset_random/4547.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5888.jpg,dataset_random/5888.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1223.jpg,dataset_random/1223.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3732.jpg,dataset_random/3732.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9026.jpg,dataset_random/9026.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1112.jpg,dataset_random/1112.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4211.jpg,dataset_random/4211.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8875.jpg,dataset_random/8875.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6712.jpg,dataset_random/6712.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4776.jpg,dataset_random/4776.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5095.jpg,dataset_random/5095.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7214.jpg,dataset_random/7214.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9291.jpg,dataset_random/9291.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/207.jpg,dataset_random/207.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7535.jpg,dataset_random/7535.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/311.jpg,dataset_random/311.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6992.jpg,dataset_random/6992.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4824.jpg,dataset_random/4824.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4752.jpg,dataset_random/4752.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/318.jpg,dataset_random/318.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1382.jpg,dataset_random/1382.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3209.jpg,dataset_random/3209.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8696.jpg,dataset_random/8696.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8827.jpg,dataset_random/8827.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1345.jpg,dataset_random/1345.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/3291.jpg,dataset_random/3291.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5379.jpg,dataset_random/5379.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7552.jpg,dataset_random/7552.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5595.jpg,dataset_random/5595.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9421.jpg,dataset_random/9421.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8793.jpg,dataset_random/8793.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6727.jpg,dataset_random/6727.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/1300.jpg,dataset_random/1300.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4951.jpg,dataset_random/4951.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/6096.jpg,dataset_random/6096.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5118.jpg,dataset_random/5118.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/7332.jpg,dataset_random/7332.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8872.jpg,dataset_random/8872.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/4821.jpg,dataset_random/4821.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/88.jpg,dataset_random/88.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/5876.jpg,dataset_random/5876.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/9366.jpg,dataset_random/9366.jpg,polar
/Users/amirbajmukasev/pp_5/dataset_random/8358.jpg,dataset_random/8358.jpg,polar
